club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Aston Villa,405,Ezri Konsa,413403,€25.00m,25000000.0,https://www.transfermarkt.com/ezri-konsa/profil/spieler/413403,ezri konsa,aston villa,2022,GB1
Aston Villa,405,Tyrone Mings,253677,€22.00m,22000000.0,https://www.transfermarkt.com/tyrone-mings/profil/spieler/253677,tyrone mings,aston villa,2022,GB1
Aston Villa,405,Diego Carlos,329145,€20.00m,20000000.0,https://www.transfermarkt.com/diego-carlos/profil/spieler/329145,diego carlos,aston villa,2022,GB1
Aston Villa,405,Jan Bednarek,243028,€14.00m,14000000.0,https://www.transfermarkt.com/jan-bednarek/profil/spieler/243028,jan bednarek,aston villa,2022,GB1
Aston Villa,405,Calum Chambers,215118,€8.00m,8000000.0,https://www.transfermarkt.com/calum-chambers/profil/spieler/215118,calum chambers,aston villa,2022,GB1
Aston Villa,405,Kortney Hause,233124,€2.20m,2200000.0,https://www.transfermarkt.com/kortney-hause/profil/spieler/233124,kortney hause,aston villa,2022,GB1
Aston Villa,405,Josh Feeney,875929,€300k,300000.0,https://www.transfermarkt.com/josh-feeney/profil/spieler/875929,josh feeney,aston villa,2022,GB1
Aston Villa,405,Sil Swinkels,646710,€150k,150000.0,https://www.transfermarkt.com/sil-swinkels/profil/spieler/646710,sil swinkels,aston villa,2022,GB1
Aston Villa,405,Álex Moreno,193098,€15.00m,15000000.0,https://www.transfermarkt.com/alex-moreno/profil/spieler/193098,alex moreno,aston villa,2022,GB1
Aston Villa,405,Lucas Digne,126664,€15.00m,15000000.0,https://www.transfermarkt.com/lucas-digne/profil/spieler/126664,lucas digne,aston villa,2022,GB1
Aston Villa,405,Ludwig Augustinsson,170646,€2.50m,2500000.0,https://www.transfermarkt.com/ludwig-augustinsson/profil/spieler/170646,ludwig augustinsson,aston villa,2022,GB1
Aston Villa,405,Sebastian Revan,667925,-,,https://www.transfermarkt.com/sebastian-revan/profil/spieler/667925,sebastian revan,aston villa,2022,GB1
Aston Villa,405,Travis Patterson,874902,-,,https://www.transfermarkt.com/travis-patterson/profil/spieler/874902,travis patterson,aston villa,2022,GB1
Aston Villa,405,Matty Cash,425334,€25.00m,25000000.0,https://www.transfermarkt.com/matty-cash/profil/spieler/425334,matty cash,aston villa,2022,GB1
Aston Villa,405,Ashley Young,14086,€600k,600000.0,https://www.transfermarkt.com/ashley-young/profil/spieler/14086,ashley young,aston villa,2022,GB1
Aston Villa,405,Boubacar Kamara,394327,€30.00m,30000000.0,https://www.transfermarkt.com/boubacar-kamara/profil/spieler/394327,boubacar kamara,aston villa,2022,GB1
Aston Villa,405,Leander Dendoncker,168157,€15.00m,15000000.0,https://www.transfermarkt.com/leander-dendoncker/profil/spieler/168157,leander dendoncker,aston villa,2022,GB1
Aston Villa,405,Marvelous Nakamba,324882,€4.00m,4000000.0,https://www.transfermarkt.com/marvelous-nakamba/profil/spieler/324882,marvelous nakamba,aston villa,2022,GB1
Aston Villa,405,Lamare Bogarde,645686,€450k,450000.0,https://www.transfermarkt.com/lamare-bogarde/profil/spieler/645686,lamare bogarde,aston villa,2022,GB1
Aston Villa,405,Jacob Ramsey,503749,€42.00m,42000000.0,https://www.transfermarkt.com/jacob-ramsey/profil/spieler/503749,jacob ramsey,aston villa,2022,GB1
Aston Villa,405,Douglas Luiz,447661,€40.00m,40000000.0,https://www.transfermarkt.com/douglas-luiz/profil/spieler/447661,douglas luiz,aston villa,2022,GB1
Aston Villa,405,John McGinn,193116,€27.00m,27000000.0,https://www.transfermarkt.com/john-mcginn/profil/spieler/193116,john mcginn,aston villa,2022,GB1
Aston Villa,405,Morgan Sanson,174094,€6.00m,6000000.0,https://www.transfermarkt.com/morgan-sanson/profil/spieler/174094,morgan sanson,aston villa,2022,GB1
Aston Villa,405,Tim Iroegbunam,696589,€5.00m,5000000.0,https://www.transfermarkt.com/tim-iroegbunam/profil/spieler/696589,tim iroegbunam,aston villa,2022,GB1
Aston Villa,405,Emiliano Buendía,321247,€28.00m,28000000.0,https://www.transfermarkt.com/emiliano-buendia/profil/spieler/321247,emiliano buendia,aston villa,2022,GB1
Aston Villa,405,Philippe Coutinho,80444,€10.00m,10000000.0,https://www.transfermarkt.com/philippe-coutinho/profil/spieler/80444,philippe coutinho,aston villa,2022,GB1
Aston Villa,405,Tommi O'Reilly,818237,-,,https://www.transfermarkt.com/tommi-oreilly/profil/spieler/818237,tommi o'reilly,aston villa,2022,GB1
Aston Villa,405,Jaden Philogene,665390,€2.80m,2800000.0,https://www.transfermarkt.com/jaden-philogene/profil/spieler/665390,jaden philogene,aston villa,2022,GB1
Aston Villa,405,Kadan Young,887433,-,,https://www.transfermarkt.com/kadan-young/profil/spieler/887433,kadan young,aston villa,2022,GB1
Aston Villa,405,Leon Bailey,387626,€28.00m,28000000.0,https://www.transfermarkt.com/leon-bailey/profil/spieler/387626,leon bailey,aston villa,2022,GB1
Aston Villa,405,Bertrand Traoré,131996,€12.00m,12000000.0,https://www.transfermarkt.com/bertrand-traore/profil/spieler/131996,bertrand traore,aston villa,2022,GB1
Aston Villa,405,Ollie Watkins,324358,€40.00m,40000000.0,https://www.transfermarkt.com/ollie-watkins/profil/spieler/324358,ollie watkins,aston villa,2022,GB1
Aston Villa,405,Danny Ings,134294,€12.00m,12000000.0,https://www.transfermarkt.com/danny-ings/profil/spieler/134294,danny ings,aston villa,2022,GB1
Aston Villa,405,Cameron Archer,533662,€12.00m,12000000.0,https://www.transfermarkt.com/cameron-archer/profil/spieler/533662,cameron archer,aston villa,2022,GB1
Aston Villa,405,Jhon Durán,649317,€12.00m,12000000.0,https://www.transfermarkt.com/jhon-duran/profil/spieler/649317,jhon duran,aston villa,2022,GB1
Aston Villa,405,Keinan Davis,412660,€3.00m,3000000.0,https://www.transfermarkt.com/keinan-davis/profil/spieler/412660,keinan davis,aston villa,2022,GB1
Wolverhampton Wanderers,543,José Sá,249994,€18.00m,18000000.0,https://www.transfermarkt.com/jose-sa/profil/spieler/249994,jose sa,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Matija Sarkic,293257,€2.00m,2000000.0,https://www.transfermarkt.com/matija-sarkic/profil/spieler/293257,matija sarkic,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Daniel Bentley,136401,€2.00m,2000000.0,https://www.transfermarkt.com/daniel-bentley/profil/spieler/136401,daniel bentley,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Louie Moulden,444641,€200k,200000.0,https://www.transfermarkt.com/louie-moulden/profil/spieler/444641,louie moulden,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Jackson Smith,511964,€150k,150000.0,https://www.transfermarkt.com/jackson-smith/profil/spieler/511964,jackson smith,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Maximilian Kilman,525247,€30.00m,30000000.0,https://www.transfermarkt.com/maximilian-kilman/profil/spieler/525247,maximilian kilman,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Nathan Collins,469050,€22.00m,22000000.0,https://www.transfermarkt.com/nathan-collins/profil/spieler/469050,nathan collins,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Conor Coady,128901,€12.00m,12000000.0,https://www.transfermarkt.com/conor-coady/profil/spieler/128901,conor coady,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Toti,606718,€6.00m,6000000.0,https://www.transfermarkt.com/toti/profil/spieler/606718,toti,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Yerson Mosquera,716276,€3.00m,3000000.0,https://www.transfermarkt.com/yerson-mosquera/profil/spieler/716276,yerson mosquera,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Willy Boly,142310,€2.50m,2500000.0,https://www.transfermarkt.com/willy-boly/profil/spieler/142310,willy boly,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Craig Dawson,121477,€2.00m,2000000.0,https://www.transfermarkt.com/craig-dawson/profil/spieler/121477,craig dawson,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Rayan Aït-Nouri,578391,€22.00m,22000000.0,https://www.transfermarkt.com/rayan-ait-nouri/profil/spieler/578391,rayan ait-nouri,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Hugo Bueno,698678,€6.00m,6000000.0,https://www.transfermarkt.com/hugo-bueno/profil/spieler/698678,hugo bueno,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Matheus Nunes,601883,€45.00m,45000000.0,https://www.transfermarkt.com/matheus-nunes/profil/spieler/601883,matheus nunes,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Nélson Semedo,231572,€15.00m,15000000.0,https://www.transfermarkt.com/nelson-semedo/profil/spieler/231572,nelson semedo,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Jonny Otto,175446,€13.00m,13000000.0,https://www.transfermarkt.com/jonny-otto/profil/spieler/175446,jonny otto,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Ki-Jana Hoever,485583,€3.50m,3500000.0,https://www.transfermarkt.com/ki-jana-hoever/profil/spieler/485583,ki-jana hoever,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Dexter Lembikisa,712099,-,,https://www.transfermarkt.com/dexter-lembikisa/profil/spieler/712099,dexter lembikisa,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Rúben Neves,225161,€40.00m,40000000.0,https://www.transfermarkt.com/ruben-neves/profil/spieler/225161,ruben neves,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Leander Dendoncker,168157,€15.00m,15000000.0,https://www.transfermarkt.com/leander-dendoncker/profil/spieler/168157,leander dendoncker,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Mario Lemina,170934,€10.00m,10000000.0,https://www.transfermarkt.com/mario-lemina/profil/spieler/170934,mario lemina,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Boubacar Traoré,649020,€5.00m,5000000.0,https://www.transfermarkt.com/boubacar-traore/profil/spieler/649020,boubacar traore,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Joe Hodge,503975,€2.00m,2000000.0,https://www.transfermarkt.com/joe-hodge/profil/spieler/503975,joe hodge,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Harvey Griffiths,670558,-,,https://www.transfermarkt.com/harvey-griffiths/profil/spieler/670558,harvey griffiths,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,João Gomes,735570,€18.00m,18000000.0,https://www.transfermarkt.com/joao-gomes/profil/spieler/735570,joao gomes,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Luke Cundle,532541,€3.00m,3000000.0,https://www.transfermarkt.com/luke-cundle/profil/spieler/532541,luke cundle,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,João Moutinho,29364,€1.50m,1500000.0,https://www.transfermarkt.com/joao-moutinho/profil/spieler/29364,joao moutinho,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Connor Ronan,337787,€800k,800000.0,https://www.transfermarkt.com/connor-ronan/profil/spieler/337787,connor ronan,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Morgan Gibbs-White,429014,€40.00m,40000000.0,https://www.transfermarkt.com/morgan-gibbs-white/profil/spieler/429014,morgan gibbs-white,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Chem Campbell,614603,€1.00m,1000000.0,https://www.transfermarkt.com/chem-campbell/profil/spieler/614603,chem campbell,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Gonçalo Guedes,225122,€23.00m,23000000.0,https://www.transfermarkt.com/goncalo-guedes/profil/spieler/225122,goncalo guedes,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Daniel Podence,256977,€20.00m,20000000.0,https://www.transfermarkt.com/daniel-podence/profil/spieler/256977,daniel podence,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Chiquinho,695454,€2.00m,2000000.0,https://www.transfermarkt.com/chiquinho/profil/spieler/695454,chiquinho,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Pedro Neto,487465,€28.00m,28000000.0,https://www.transfermarkt.com/pedro-neto/profil/spieler/487465,pedro neto,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Pablo Sarabia,74230,€14.00m,14000000.0,https://www.transfermarkt.com/pablo-sarabia/profil/spieler/74230,pablo sarabia,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Adama Traoré,204103,€10.00m,10000000.0,https://www.transfermarkt.com/adama-traore/profil/spieler/204103,adama traore,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Matheus Cunha,517894,€25.00m,25000000.0,https://www.transfermarkt.com/matheus-cunha/profil/spieler/517894,matheus cunha,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Sasa Kalajdzic,369567,€15.00m,15000000.0,https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567,sasa kalajdzic,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Hee-chan Hwang,292246,€12.00m,12000000.0,https://www.transfermarkt.com/hee-chan-hwang/profil/spieler/292246,hee-chan hwang,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Raúl Jiménez,206040,€6.00m,6000000.0,https://www.transfermarkt.com/raul-jimenez/profil/spieler/206040,raul jimenez,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Diego Costa,44779,€2.00m,2000000.0,https://www.transfermarkt.com/diego-costa/profil/spieler/44779,diego costa,wolverhampton wanderers,2022,GB1
Wolverhampton Wanderers,543,Nathan Fraser,863741,-,,https://www.transfermarkt.com/nathan-fraser/profil/spieler/863741,nathan fraser,wolverhampton wanderers,2022,GB1
Leicester City,1003,Danny Ward,203026,€6.00m,6000000.0,https://www.transfermarkt.com/danny-ward/profil/spieler/203026,danny ward,leicester city,2022,GB1
Leicester City,1003,Daniel Iversen,260841,€5.00m,5000000.0,https://www.transfermarkt.com/daniel-iversen/profil/spieler/260841,daniel iversen,leicester city,2022,GB1
Leicester City,1003,Alex Smithies,33754,€500k,500000.0,https://www.transfermarkt.com/alex-smithies/profil/spieler/33754,alex smithies,leicester city,2022,GB1
Leicester City,1003,Wesley Fofana,475411,€55.00m,55000000.0,https://www.transfermarkt.com/wesley-fofana/profil/spieler/475411,wesley fofana,leicester city,2022,GB1
Leicester City,1003,Wout Faes,292808,€20.00m,20000000.0,https://www.transfermarkt.com/wout-faes/profil/spieler/292808,wout faes,leicester city,2022,GB1
Leicester City,1003,Çağlar Söyüncü,320141,€15.00m,15000000.0,https://www.transfermarkt.com/caglar-soyuncu/profil/spieler/320141,caglar soyuncu,leicester city,2022,GB1
Leicester City,1003,Harry Souttar,298091,€15.00m,15000000.0,https://www.transfermarkt.com/harry-souttar/profil/spieler/298091,harry souttar,leicester city,2022,GB1
Leicester City,1003,Daniel Amartey,214056,€12.00m,12000000.0,https://www.transfermarkt.com/daniel-amartey/profil/spieler/214056,daniel amartey,leicester city,2022,GB1
Leicester City,1003,Jannik Vestergaard,99331,€4.00m,4000000.0,https://www.transfermarkt.com/jannik-vestergaard/profil/spieler/99331,jannik vestergaard,leicester city,2022,GB1
Leicester City,1003,Jonny Evans,42412,€2.00m,2000000.0,https://www.transfermarkt.com/jonny-evans/profil/spieler/42412,jonny evans,leicester city,2022,GB1
Leicester City,1003,Lewis Brunt,533657,€100k,100000.0,https://www.transfermarkt.com/lewis-brunt/profil/spieler/533657,lewis brunt,leicester city,2022,GB1
Leicester City,1003,Victor Kristiansen,564529,€12.00m,12000000.0,https://www.transfermarkt.com/victor-kristiansen/profil/spieler/564529,victor kristiansen,leicester city,2022,GB1
Leicester City,1003,Luke Thomas,505194,€12.00m,12000000.0,https://www.transfermarkt.com/luke-thomas/profil/spieler/505194,luke thomas,leicester city,2022,GB1
Leicester City,1003,Ryan Bertrand,40611,€800k,800000.0,https://www.transfermarkt.com/ryan-bertrand/profil/spieler/40611,ryan bertrand,leicester city,2022,GB1
Leicester City,1003,Timothy Castagne,262226,€25.00m,25000000.0,https://www.transfermarkt.com/timothy-castagne/profil/spieler/262226,timothy castagne,leicester city,2022,GB1
Leicester City,1003,James Justin,413220,€20.00m,20000000.0,https://www.transfermarkt.com/james-justin/profil/spieler/413220,james justin,leicester city,2022,GB1
Leicester City,1003,Ricardo Pereira,215876,€10.00m,10000000.0,https://www.transfermarkt.com/ricardo-pereira/profil/spieler/215876,ricardo pereira,leicester city,2022,GB1
Leicester City,1003,Joe Wormleighton,814524,-,,https://www.transfermarkt.com/joe-wormleighton/profil/spieler/814524,joe wormleighton,leicester city,2022,GB1
Leicester City,1003,Wilfred Ndidi,274839,€25.00m,25000000.0,https://www.transfermarkt.com/wilfred-ndidi/profil/spieler/274839,wilfred ndidi,leicester city,2022,GB1
Leicester City,1003,Boubakary Soumaré,344605,€20.00m,20000000.0,https://www.transfermarkt.com/boubakary-soumare/profil/spieler/344605,boubakary soumare,leicester city,2022,GB1
Leicester City,1003,Hamza Choudhury,341501,€5.00m,5000000.0,https://www.transfermarkt.com/hamza-choudhury/profil/spieler/341501,hamza choudhury,leicester city,2022,GB1
Leicester City,1003,Nampalys Mendy,111051,€2.50m,2500000.0,https://www.transfermarkt.com/nampalys-mendy/profil/spieler/111051,nampalys mendy,leicester city,2022,GB1
Leicester City,1003,Sammy Braybrooke,840640,€250k,250000.0,https://www.transfermarkt.com/sammy-braybrooke/profil/spieler/840640,sammy braybrooke,leicester city,2022,GB1
Leicester City,1003,Youri Tielemans,249565,€25.00m,25000000.0,https://www.transfermarkt.com/youri-tielemans/profil/spieler/249565,youri tielemans,leicester city,2022,GB1
Leicester City,1003,Kiernan Dewsbury-Hall,475188,€25.00m,25000000.0,https://www.transfermarkt.com/kiernan-dewsbury-hall/profil/spieler/475188,kiernan dewsbury-hall,leicester city,2022,GB1
Leicester City,1003,Dennis Praet,129588,€7.00m,7000000.0,https://www.transfermarkt.com/dennis-praet/profil/spieler/129588,dennis praet,leicester city,2022,GB1
Leicester City,1003,Marc Albrighton,61560,€1.00m,1000000.0,https://www.transfermarkt.com/marc-albrighton/profil/spieler/61560,marc albrighton,leicester city,2022,GB1
Leicester City,1003,Kasey McAteer,621193,€250k,250000.0,https://www.transfermarkt.com/kasey-mcateer/profil/spieler/621193,kasey mcateer,leicester city,2022,GB1
Leicester City,1003,James Maddison,294057,€60.00m,60000000.0,https://www.transfermarkt.com/james-maddison/profil/spieler/294057,james maddison,leicester city,2022,GB1
Leicester City,1003,Will Alves,867711,-,,https://www.transfermarkt.com/will-alves/profil/spieler/867711,will alves,leicester city,2022,GB1
Leicester City,1003,Harvey Barnes,398065,€35.00m,35000000.0,https://www.transfermarkt.com/harvey-barnes/profil/spieler/398065,harvey barnes,leicester city,2022,GB1
Leicester City,1003,Tetê,371256,€25.00m,25000000.0,https://www.transfermarkt.com/tete/profil/spieler/371256,tete,leicester city,2022,GB1
Leicester City,1003,Wanya Marçal,670988,-,,https://www.transfermarkt.com/wanya-marcal/profil/spieler/670988,wanya marcal,leicester city,2022,GB1
Leicester City,1003,Kelechi Iheanacho,295330,€18.00m,18000000.0,https://www.transfermarkt.com/kelechi-iheanacho/profil/spieler/295330,kelechi iheanacho,leicester city,2022,GB1
Leicester City,1003,Patson Daka,365172,€18.00m,18000000.0,https://www.transfermarkt.com/patson-daka/profil/spieler/365172,patson daka,leicester city,2022,GB1
Leicester City,1003,Ayoze Pérez,246968,€6.00m,6000000.0,https://www.transfermarkt.com/ayoze-perez/profil/spieler/246968,ayoze perez,leicester city,2022,GB1
Leicester City,1003,Jamie Vardy,197838,€2.50m,2500000.0,https://www.transfermarkt.com/jamie-vardy/profil/spieler/197838,jamie vardy,leicester city,2022,GB1
Leicester City,1003,George Hirst,420808,€800k,800000.0,https://www.transfermarkt.com/george-hirst/profil/spieler/420808,george hirst,leicester city,2022,GB1
West Ham United,379,Alphonse Areola,120629,€8.00m,8000000.0,https://www.transfermarkt.com/alphonse-areola/profil/spieler/120629,alphonse areola,west ham united,2022,GB1
West Ham United,379,Lukasz Fabianski,29692,€900k,900000.0,https://www.transfermarkt.com/lukasz-fabianski/profil/spieler/29692,lukasz fabianski,west ham united,2022,GB1
West Ham United,379,Darren Randolph,51321,€400k,400000.0,https://www.transfermarkt.com/darren-randolph/profil/spieler/51321,darren randolph,west ham united,2022,GB1
West Ham United,379,Nathan Trott,431422,€400k,400000.0,https://www.transfermarkt.com/nathan-trott/profil/spieler/431422,nathan trott,west ham united,2022,GB1
West Ham United,379,Krisztián Hegyi,543726,€250k,250000.0,https://www.transfermarkt.com/krisztian-hegyi/profil/spieler/543726,krisztian hegyi,west ham united,2022,GB1
West Ham United,379,Joseph Anang,576099,€100k,100000.0,https://www.transfermarkt.com/joseph-anang/profil/spieler/576099,joseph anang,west ham united,2022,GB1
West Ham United,379,Nayef Aguerd,361914,€35.00m,35000000.0,https://www.transfermarkt.com/nayef-aguerd/profil/spieler/361914,nayef aguerd,west ham united,2022,GB1
West Ham United,379,Kurt Zouma,157509,€22.00m,22000000.0,https://www.transfermarkt.com/kurt-zouma/profil/spieler/157509,kurt zouma,west ham united,2022,GB1
West Ham United,379,Thilo Kehrer,228948,€18.00m,18000000.0,https://www.transfermarkt.com/thilo-kehrer/profil/spieler/228948,thilo kehrer,west ham united,2022,GB1
West Ham United,379,Craig Dawson,121477,€2.00m,2000000.0,https://www.transfermarkt.com/craig-dawson/profil/spieler/121477,craig dawson,west ham united,2022,GB1
West Ham United,379,Angelo Ogbonna,48002,€900k,900000.0,https://www.transfermarkt.com/angelo-ogbonna/profil/spieler/48002,angelo ogbonna,west ham united,2022,GB1
West Ham United,379,Jamal Baptiste,610706,€250k,250000.0,https://www.transfermarkt.com/jamal-baptiste/profil/spieler/610706,jamal baptiste,west ham united,2022,GB1
West Ham United,379,Levi Laing,586982,-,,https://www.transfermarkt.com/levi-laing/profil/spieler/586982,levi laing,west ham united,2022,GB1
West Ham United,379,Michael Forbes,701006,-,,https://www.transfermarkt.com/michael-forbes/profil/spieler/701006,michael forbes,west ham united,2022,GB1
West Ham United,379,Kaelan Casey,845321,-,,https://www.transfermarkt.com/kaelan-casey/profil/spieler/845321,kaelan casey,west ham united,2022,GB1
West Ham United,379,Emerson,181778,€12.00m,12000000.0,https://www.transfermarkt.com/emerson/profil/spieler/181778,emerson,west ham united,2022,GB1
West Ham United,379,Aaron Cresswell,92571,€1.20m,1200000.0,https://www.transfermarkt.com/aaron-cresswell/profil/spieler/92571,aaron cresswell,west ham united,2022,GB1
West Ham United,379,Oliver Scarles,922563,€200k,200000.0,https://www.transfermarkt.com/oliver-scarles/profil/spieler/922563,oliver scarles,west ham united,2022,GB1
West Ham United,379,Regan Clayton,845717,-,,https://www.transfermarkt.com/regan-clayton/profil/spieler/845717,regan clayton,west ham united,2022,GB1
West Ham United,379,Ben Johnson,468002,€10.00m,10000000.0,https://www.transfermarkt.com/ben-johnson/profil/spieler/468002,ben johnson,west ham united,2022,GB1
West Ham United,379,Vladimír Coufal,157672,€9.00m,9000000.0,https://www.transfermarkt.com/vladimir-coufal/profil/spieler/157672,vladimir coufal,west ham united,2022,GB1
West Ham United,379,Harrison Ashby,559130,€1.00m,1000000.0,https://www.transfermarkt.com/harrison-ashby/profil/spieler/559130,harrison ashby,west ham united,2022,GB1
West Ham United,379,Tomáš Souček,283628,€35.00m,35000000.0,https://www.transfermarkt.com/tomas-soucek/profil/spieler/283628,tomas soucek,west ham united,2022,GB1
West Ham United,379,Flynn Downes,506189,€9.00m,9000000.0,https://www.transfermarkt.com/flynn-downes/profil/spieler/506189,flynn downes,west ham united,2022,GB1
West Ham United,379,Conor Coventry,419025,€1.80m,1800000.0,https://www.transfermarkt.com/conor-coventry/profil/spieler/419025,conor coventry,west ham united,2022,GB1
West Ham United,379,Pierre Ekwah,538994,€500k,500000.0,https://www.transfermarkt.com/pierre-ekwah/profil/spieler/538994,pierre ekwah,west ham united,2022,GB1
West Ham United,379,Keenan Appiah-Forson,554098,€300k,300000.0,https://www.transfermarkt.com/keenan-appiah-forson/profil/spieler/554098,keenan appiah-forson,west ham united,2022,GB1
West Ham United,379,Freddie Potts,698164,€250k,250000.0,https://www.transfermarkt.com/freddie-potts/profil/spieler/698164,freddie potts,west ham united,2022,GB1
West Ham United,379,Declan Rice,357662,€90.00m,90000000.0,https://www.transfermarkt.com/declan-rice/profil/spieler/357662,declan rice,west ham united,2022,GB1
West Ham United,379,Pablo Fornals,357885,€22.00m,22000000.0,https://www.transfermarkt.com/pablo-fornals/profil/spieler/357885,pablo fornals,west ham united,2022,GB1
West Ham United,379,Lewis Orford,845809,-,,https://www.transfermarkt.com/lewis-orford/profil/spieler/845809,lewis orford,west ham united,2022,GB1
West Ham United,379,Dan Chesters,561452,€250k,250000.0,https://www.transfermarkt.com/dan-chesters/profil/spieler/561452,dan chesters,west ham united,2022,GB1
West Ham United,379,Lucas Paquetá,444523,€45.00m,45000000.0,https://www.transfermarkt.com/lucas-paqueta/profil/spieler/444523,lucas paqueta,west ham united,2022,GB1
West Ham United,379,Nikola Vlašić,293200,€17.00m,17000000.0,https://www.transfermarkt.com/nikola-vlasic/profil/spieler/293200,nikola vlasic,west ham united,2022,GB1
West Ham United,379,Manuel Lanzini,135853,€6.00m,6000000.0,https://www.transfermarkt.com/manuel-lanzini/profil/spieler/135853,manuel lanzini,west ham united,2022,GB1
West Ham United,379,Kamarai Swyer,693066,€150k,150000.0,https://www.transfermarkt.com/kamarai-swyer/profil/spieler/693066,kamarai swyer,west ham united,2022,GB1
West Ham United,379,Saïd Benrahma,290532,€25.00m,25000000.0,https://www.transfermarkt.com/said-benrahma/profil/spieler/290532,said benrahma,west ham united,2022,GB1
West Ham United,379,Maxwel Cornet,234781,€12.00m,12000000.0,https://www.transfermarkt.com/maxwel-cornet/profil/spieler/234781,maxwel cornet,west ham united,2022,GB1
West Ham United,379,Armstrong Oko-Flex,531461,€500k,500000.0,https://www.transfermarkt.com/armstrong-oko-flex/profil/spieler/531461,armstrong oko-flex,west ham united,2022,GB1
West Ham United,379,Jarrod Bowen,314875,€38.00m,38000000.0,https://www.transfermarkt.com/jarrod-bowen/profil/spieler/314875,jarrod bowen,west ham united,2022,GB1
West Ham United,379,Gianluca Scamacca,315867,€22.00m,22000000.0,https://www.transfermarkt.com/gianluca-scamacca/profil/spieler/315867,gianluca scamacca,west ham united,2022,GB1
West Ham United,379,Danny Ings,134294,€12.00m,12000000.0,https://www.transfermarkt.com/danny-ings/profil/spieler/134294,danny ings,west ham united,2022,GB1
West Ham United,379,Michail Antonio,104124,€7.00m,7000000.0,https://www.transfermarkt.com/michail-antonio/profil/spieler/104124,michail antonio,west ham united,2022,GB1
West Ham United,379,Divin Mubama,670848,€250k,250000.0,https://www.transfermarkt.com/divin-mubama/profil/spieler/670848,divin mubama,west ham united,2022,GB1
Southampton FC,180,Gavin Bazunu,585550,€15.00m,15000000.0,https://www.transfermarkt.com/gavin-bazunu/profil/spieler/585550,gavin bazunu,southampton fc,2022,GB1
Southampton FC,180,Alex McCarthy,95976,€1.20m,1200000.0,https://www.transfermarkt.com/alex-mccarthy/profil/spieler/95976,alex mccarthy,southampton fc,2022,GB1
Southampton FC,180,Willy Caballero,19948,€150k,150000.0,https://www.transfermarkt.com/willy-caballero/profil/spieler/19948,willy caballero,southampton fc,2022,GB1
Southampton FC,180,Armel Bella-Kotchap,467563,€20.00m,20000000.0,https://www.transfermarkt.com/armel-bella-kotchap/profil/spieler/467563,armel bella-kotchap,southampton fc,2022,GB1
