club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
Sevilla FC,368,Ørjan Nyland,73517,€900k,900000.0,https://www.transfermarkt.com/orjan-nyland/profil/spieler/73517,ørjan nyland,sevilla fc,2024,ES1
Sevilla FC,368,Alberto Flores,766552,€300k,300000.0,https://www.transfermarkt.com/alberto-flores/profil/spieler/766552,alberto flores,sevilla fc,2024,ES1
Sevilla FC,368,Matías Árbol,767255,€100k,100000.0,https://www.transfermarkt.com/matias-arbol/profil/spieler/767255,matias arbol,sevilla fc,2024,ES1
Sevilla FC,368,Rafa Romero,833884,-,,https://www.transfermarkt.com/rafa-romero/profil/spieler/833884,rafa romero,sevilla fc,2024,ES1
Sevilla FC,368,Loïc Badé,730581,€25.00m,25000000.0,https://www.transfermarkt.com/loic-bade/profil/spieler/730581,loic bade,sevilla fc,2024,ES1
Sevilla FC,368,Kike Salas,766583,€8.00m,8000000.0,https://www.transfermarkt.com/kike-salas/profil/spieler/766583,kike salas,sevilla fc,2024,ES1
Sevilla FC,368,Marcão,439022,€2.00m,2000000.0,https://www.transfermarkt.com/marcao/profil/spieler/439022,marcao,sevilla fc,2024,ES1
Sevilla FC,368,Tanguy Nianzou,538996,€1.50m,1500000.0,https://www.transfermarkt.com/tanguy-nianzou/profil/spieler/538996,tanguy nianzou,sevilla fc,2024,ES1
Sevilla FC,368,Ramón Martínez,882710,€1.00m,1000000.0,https://www.transfermarkt.com/ramon-martinez/profil/spieler/882710,ramon martinez,sevilla fc,2024,ES1
Sevilla FC,368,Andrés Castrín,719999,€250k,250000.0,https://www.transfermarkt.com/andres-castrin/profil/spieler/719999,andres castrin,sevilla fc,2024,ES1
Sevilla FC,368,Adrià Pedrosa,501418,€7.00m,7000000.0,https://www.transfermarkt.com/adria-pedrosa/profil/spieler/501418,adria pedrosa,sevilla fc,2024,ES1
Sevilla FC,368,Diego Hormigo,767229,€300k,300000.0,https://www.transfermarkt.com/diego-hormigo/profil/spieler/767229,diego hormigo,sevilla fc,2024,ES1
Sevilla FC,368,Oso,1032280,€200k,200000.0,https://www.transfermarkt.com/osotm/profil/spieler/1032280,oso,sevilla fc,2024,ES1
Sevilla FC,368,José Ángel Carmona,711625,€12.00m,12000000.0,https://www.transfermarkt.com/jose-angel-carmona/profil/spieler/711625,jose angel carmona,sevilla fc,2024,ES1
Sevilla FC,368,Juanlu Sánchez,676042,€12.00m,12000000.0,https://www.transfermarkt.com/juanlu-sanchez/profil/spieler/676042,juanlu sanchez,sevilla fc,2024,ES1
Sevilla FC,368,Gonzalo Montiel,402733,€5.00m,5000000.0,https://www.transfermarkt.com/gonzalo-montiel/profil/spieler/402733,gonzalo montiel,sevilla fc,2024,ES1
Sevilla FC,368,Darío Benavides,711626,€300k,300000.0,https://www.transfermarkt.com/dario-benavides/profil/spieler/711626,dario benavides,sevilla fc,2024,ES1
Sevilla FC,368,Jesús Navas,15956,-,,https://www.transfermarkt.com/jesus-navas/profil/spieler/15956,jesus navas,sevilla fc,2024,ES1
Sevilla FC,368,Lucien Agoumé,569384,€8.00m,8000000.0,https://www.transfermarkt.com/lucien-agoume/profil/spieler/569384,lucien agoume,sevilla fc,2024,ES1
Sevilla FC,368,Nemanja Gudelj,74294,€3.00m,3000000.0,https://www.transfermarkt.com/nemanja-gudelj/profil/spieler/74294,nemanja gudelj,sevilla fc,2024,ES1
Sevilla FC,368,Valentín Barco,849410,€12.00m,12000000.0,https://www.transfermarkt.com/valentin-barco/profil/spieler/849410,valentin barco,sevilla fc,2024,ES1
Sevilla FC,368,Albert Sambi Lokonga,381967,€8.00m,8000000.0,https://www.transfermarkt.com/albert-sambi-lokonga/profil/spieler/381967,albert sambi lokonga,sevilla fc,2024,ES1
Sevilla FC,368,Djibril Sow,212723,€7.50m,7500000.0,https://www.transfermarkt.com/djibril-sow/profil/spieler/212723,djibril sow,sevilla fc,2024,ES1
Sevilla FC,368,Saúl Ñíguez,148928,€3.00m,3000000.0,https://www.transfermarkt.com/saul-niguez/profil/spieler/148928,saul niguez,sevilla fc,2024,ES1
Sevilla FC,368,Manu Bueno,766723,€1.50m,1500000.0,https://www.transfermarkt.com/manu-bueno/profil/spieler/766723,manu bueno,sevilla fc,2024,ES1
Sevilla FC,368,Pedro Ortiz,610238,€600k,600000.0,https://www.transfermarkt.com/pedro-ortiz/profil/spieler/610238,pedro ortiz,sevilla fc,2024,ES1
Sevilla FC,368,Pablo Rivera,934169,€200k,200000.0,https://www.transfermarkt.com/pablo-rivera/profil/spieler/934169,pablo rivera,sevilla fc,2024,ES1
Sevilla FC,368,Alberto Collado,935342,€200k,200000.0,https://www.transfermarkt.com/alberto-collado/profil/spieler/935342,alberto collado,sevilla fc,2024,ES1
Sevilla FC,368,Lulo Dasilva,718581,€150k,150000.0,https://www.transfermarkt.com/lulo-dasilva/profil/spieler/718581,lulo dasilva,sevilla fc,2024,ES1
Sevilla FC,368,Stanis Idumbo,743387,€2.50m,2500000.0,https://www.transfermarkt.com/stanis-idumbo/profil/spieler/743387,stanis idumbo,sevilla fc,2024,ES1
Sevilla FC,368,Rubén Vargas,345886,€7.00m,7000000.0,https://www.transfermarkt.com/ruben-vargas/profil/spieler/345886,ruben vargas,sevilla fc,2024,ES1
Sevilla FC,368,Lucas Ocampos,189441,€6.00m,6000000.0,https://www.transfermarkt.com/lucas-ocampos/profil/spieler/189441,lucas ocampos,sevilla fc,2024,ES1
Sevilla FC,368,Chidera Ejuke,500067,€4.00m,4000000.0,https://www.transfermarkt.com/chidera-ejuke/profil/spieler/500067,chidera ejuke,sevilla fc,2024,ES1
Sevilla FC,368,Isra Domínguez,916014,€200k,200000.0,https://www.transfermarkt.com/isra-dominguez/profil/spieler/916014,isra dominguez,sevilla fc,2024,ES1
Sevilla FC,368,Dodi Lukébakio,303259,€20.00m,20000000.0,https://www.transfermarkt.com/dodi-lukebakio/profil/spieler/303259,dodi lukebakio,sevilla fc,2024,ES1
Sevilla FC,368,Suso,111961,€1.50m,1500000.0,https://www.transfermarkt.com/suso/profil/spieler/111961,suso,sevilla fc,2024,ES1
Sevilla FC,368,Peque Fernández,639733,€3.50m,3500000.0,https://www.transfermarkt.com/peque-fernandez/profil/spieler/639733,peque fernandez,sevilla fc,2024,ES1
Sevilla FC,368,Isaac Romero,687609,€6.00m,6000000.0,https://www.transfermarkt.com/isaac-romero/profil/spieler/687609,isaac romero,sevilla fc,2024,ES1
Sevilla FC,368,Akor Adams,607034,€5.00m,5000000.0,https://www.transfermarkt.com/akor-adams/profil/spieler/607034,akor adams,sevilla fc,2024,ES1
Sevilla FC,368,Kelechi Iheanacho,295330,€4.50m,4500000.0,https://www.transfermarkt.com/kelechi-iheanacho/profil/spieler/295330,kelechi iheanacho,sevilla fc,2024,ES1
Sevilla FC,368,Álvaro García Pascual,1305792,€1.00m,1000000.0,https://www.transfermarkt.com/alvaro-garcia-pascual/profil/spieler/1305792,alvaro garcia pascual,sevilla fc,2024,ES1
Sevilla FC,368,Mateo Mejía,682588,€400k,400000.0,https://www.transfermarkt.com/mateo-mejia/profil/spieler/682588,mateo mejia,sevilla fc,2024,ES1
Sevilla FC,368,Leandro Antonetti,892926,€300k,300000.0,https://www.transfermarkt.com/leandro-antonetti/profil/spieler/892926,leandro antonetti,sevilla fc,2024,ES1
Girona FC,12321,Pau López,286415,€2.50m,2500000.0,https://www.transfermarkt.com/pau-lopez/profil/spieler/286415,pau lopez,girona fc,2024,ES1
Girona FC,12321,Paulo Gazzaniga,195488,€2.50m,2500000.0,https://www.transfermarkt.com/paulo-gazzaniga/profil/spieler/195488,paulo gazzaniga,girona fc,2024,ES1
Girona FC,12321,Vladyslav Krapyvtsov,1169436,€200k,200000.0,https://www.transfermarkt.com/vladyslav-krapyvtsov/profil/spieler/1169436,vladyslav krapyvtsov,girona fc,2024,ES1
Girona FC,12321,Juan Carlos,120705,€100k,100000.0,https://www.transfermarkt.com/juan-carlos/profil/spieler/120705,juan carlos,girona fc,2024,ES1
Girona FC,12321,Aleksandar Andreev,1135665,-,,https://www.transfermarkt.com/aleksandar-andreev/profil/spieler/1135665,aleksandar andreev,girona fc,2024,ES1
Girona FC,12321,Lucas García,1061650,-,,https://www.transfermarkt.com/lucas-garcia/profil/spieler/1061650,lucas garcia,girona fc,2024,ES1
Girona FC,12321,Jordi Danso,1319440,-,,https://www.transfermarkt.com/jordi-danso/profil/spieler/1319440,jordi danso,girona fc,2024,ES1
Girona FC,12321,Pau Funallet,1319442,-,,https://www.transfermarkt.com/pau-funallet/profil/spieler/1319442,pau funallet,girona fc,2024,ES1
Girona FC,12321,Ladislav Krejci,345911,€12.00m,12000000.0,https://www.transfermarkt.com/ladislav-krejci/profil/spieler/345911,ladislav krejci,girona fc,2024,ES1
Girona FC,12321,Alejandro Francés,632896,€2.00m,2000000.0,https://www.transfermarkt.com/alejandro-frances/profil/spieler/632896,alejandro frances,girona fc,2024,ES1
Girona FC,12321,Daley Blind,12282,€1.50m,1500000.0,https://www.transfermarkt.com/daley-blind/profil/spieler/12282,daley blind,girona fc,2024,ES1
Girona FC,12321,David López,129444,€1.00m,1000000.0,https://www.transfermarkt.com/david-lopez/profil/spieler/129444,david lopez,girona fc,2024,ES1
Girona FC,12321,Juanpe,115333,€600k,600000.0,https://www.transfermarkt.com/juanpe/profil/spieler/115333,juanpe,girona fc,2024,ES1
Girona FC,12321,Oriol Comas,908234,-,,https://www.transfermarkt.com/oriol-comas/profil/spieler/908234,oriol comas,girona fc,2024,ES1
Girona FC,12321,Antal Yaakobishvili,923915,-,,https://www.transfermarkt.com/antal-yaakobishvili/profil/spieler/923915,antal yaakobishvili,girona fc,2024,ES1
Girona FC,12321,Marc Aznar,1018563,-,,https://www.transfermarkt.com/marc-aznar/profil/spieler/1018563,marc aznar,girona fc,2024,ES1
Girona FC,12321,Miguel Gutiérrez,525299,€20.00m,20000000.0,https://www.transfermarkt.com/miguel-gutierrez/profil/spieler/525299,miguel gutierrez,girona fc,2024,ES1
Girona FC,12321,Arnau Martínez,826224,€10.00m,10000000.0,https://www.transfermarkt.com/arnau-martinez/profil/spieler/826224,arnau martinez,girona fc,2024,ES1
Girona FC,12321,Ferran Ruiz,668210,-,,https://www.transfermarkt.com/ferran-ruiz/profil/spieler/668210,ferran ruiz,girona fc,2024,ES1
Girona FC,12321,Arthur Melo,362842,€5.00m,5000000.0,https://www.transfermarkt.com/arthur-melo/profil/spieler/362842,arthur melo,girona fc,2024,ES1
Girona FC,12321,Oriol Romeu,66100,€1.20m,1200000.0,https://www.transfermarkt.com/oriol-romeu/profil/spieler/66100,oriol romeu,girona fc,2024,ES1
Girona FC,12321,Selvi Clua,1061660,€300k,300000.0,https://www.transfermarkt.com/selvi-clua/profil/spieler/1061660,selvi clua,girona fc,2024,ES1
Girona FC,12321,Yangel Herrera,378293,€15.00m,15000000.0,https://www.transfermarkt.com/yangel-herrera/profil/spieler/378293,yangel herrera,girona fc,2024,ES1
Girona FC,12321,Donny van de Beek,288255,€5.00m,5000000.0,https://www.transfermarkt.com/donny-van-de-beek/profil/spieler/288255,donny van de beek,girona fc,2024,ES1
Girona FC,12321,Jhon Solís,742521,€2.50m,2500000.0,https://www.transfermarkt.com/jhon-solis/profil/spieler/742521,jhon solis,girona fc,2024,ES1
Girona FC,12321,Enric García,1000626,-,,https://www.transfermarkt.com/enric-garcia/profil/spieler/1000626,enric garcia,girona fc,2024,ES1
Girona FC,12321,Raúl Martínez,1129175,-,,https://www.transfermarkt.com/raul-martinez/profil/spieler/1129175,raul martinez,girona fc,2024,ES1
Girona FC,12321,Iván Martín,341278,€6.00m,6000000.0,https://www.transfermarkt.com/ivan-martin/profil/spieler/341278,ivan martin,girona fc,2024,ES1
Girona FC,12321,Gabriel Misehouy,646698,€1.00m,1000000.0,https://www.transfermarkt.com/gabriel-misehouy/profil/spieler/646698,gabriel misehouy,girona fc,2024,ES1
Girona FC,12321,Ricard Artero,906025,-,,https://www.transfermarkt.com/ricard-artero/profil/spieler/906025,ricard artero,girona fc,2024,ES1
Girona FC,12321,Bryan Gil,537382,€15.00m,15000000.0,https://www.transfermarkt.com/bryan-gil/profil/spieler/537382,bryan gil,girona fc,2024,ES1
Girona FC,12321,Arnaut Danjuma,355861,€4.00m,4000000.0,https://www.transfermarkt.com/arnaut-danjuma/profil/spieler/355861,arnaut danjuma,girona fc,2024,ES1
Girona FC,12321,Joel Roca,895326,€1.00m,1000000.0,https://www.transfermarkt.com/joel-roca/profil/spieler/895326,joel roca,girona fc,2024,ES1
Girona FC,12321,Toni Villa,337066,€800k,800000.0,https://www.transfermarkt.com/toni-villa/profil/spieler/337066,toni villa,girona fc,2024,ES1
Girona FC,12321,Min-su Kim,1108203,€300k,300000.0,https://www.transfermarkt.com/min-su-kim/profil/spieler/1108203,min-su kim,girona fc,2024,ES1
Girona FC,12321,Juan Arango,1025582,-,,https://www.transfermarkt.com/juan-arango/profil/spieler/1025582,juan arango,girona fc,2024,ES1
Girona FC,12321,Jastin Garcia,1061665,-,,https://www.transfermarkt.com/jastin-garcia/profil/spieler/1061665,jastin garcia,girona fc,2024,ES1
Girona FC,12321,Viktor Tsygankov,264372,€18.00m,18000000.0,https://www.transfermarkt.com/viktor-tsygankov/profil/spieler/264372,viktor tsygankov,girona fc,2024,ES1
Girona FC,12321,Yáser Asprilla,857818,€15.00m,15000000.0,https://www.transfermarkt.com/yaser-asprilla/profil/spieler/857818,yaser asprilla,girona fc,2024,ES1
Girona FC,12321,Portu,99353,€1.80m,1800000.0,https://www.transfermarkt.com/portu/profil/spieler/99353,portu,girona fc,2024,ES1
Girona FC,12321,Iker Almena,1061656,€1.30m,1300000.0,https://www.transfermarkt.com/iker-almena/profil/spieler/1061656,iker almena,girona fc,2024,ES1
Girona FC,12321,Papa Ba,1337084,-,,https://www.transfermarkt.com/papa-ba/profil/spieler/1337084,papa ba,girona fc,2024,ES1
Girona FC,12321,Abel Ruiz,340376,€4.00m,4000000.0,https://www.transfermarkt.com/abel-ruiz/profil/spieler/340376,abel ruiz,girona fc,2024,ES1
Girona FC,12321,Bojan Miovski,476219,€2.50m,2500000.0,https://www.transfermarkt.com/bojan-miovski/profil/spieler/476219,bojan miovski,girona fc,2024,ES1
Girona FC,12321,Cristhian Stuani,59323,€1.00m,1000000.0,https://www.transfermarkt.com/cristhian-stuani/profil/spieler/59323,cristhian stuani,girona fc,2024,ES1
Girona FC,12321,Dawda Camara,891923,-,,https://www.transfermarkt.com/dawda-camara/profil/spieler/891923,dawda camara,girona fc,2024,ES1
Celta de Vigo,940,Iván Villar,297194,€900k,900000.0,https://www.transfermarkt.com/ivan-villar/profil/spieler/297194,ivan villar,celta de vigo,2024,ES1
Celta de Vigo,940,Vicente Guaita,64399,€700k,700000.0,https://www.transfermarkt.com/vicente-guaita/profil/spieler/64399,vicente guaita,celta de vigo,2024,ES1
Celta de Vigo,940,Marc Vidal,541621,€300k,300000.0,https://www.transfermarkt.com/marc-vidal/profil/spieler/541621,marc vidal,celta de vigo,2024,ES1
Celta de Vigo,940,Coke Carrillo,581640,€200k,200000.0,https://www.transfermarkt.com/coke-carrillo/profil/spieler/581640,coke carrillo,celta de vigo,2024,ES1
Celta de Vigo,940,César Fernández,646741,€200k,200000.0,https://www.transfermarkt.com/cesar-fernandez/profil/spieler/646741,cesar fernandez,celta de vigo,2024,ES1
Celta de Vigo,940,Javi Rodríguez,1076815,€15.00m,15000000.0,https://www.transfermarkt.com/javi-rodriguez/profil/spieler/1076815,javi rodriguez,celta de vigo,2024,ES1
Celta de Vigo,940,Carl Starfelt,258987,€6.00m,6000000.0,https://www.transfermarkt.com/carl-starfelt/profil/spieler/258987,carl starfelt,celta de vigo,2024,ES1
Celta de Vigo,940,Carlos Domínguez,636093,€3.00m,3000000.0,https://www.transfermarkt.com/carlos-dominguez/profil/spieler/636093,carlos dominguez,celta de vigo,2024,ES1
Celta de Vigo,940,Marcos Alonso,112515,€1.50m,1500000.0,https://www.transfermarkt.com/marcos-alonso/profil/spieler/112515,marcos alonso,celta de vigo,2024,ES1
Celta de Vigo,940,Joseph Aidoo,358250,€1.20m,1200000.0,https://www.transfermarkt.com/joseph-aidoo/profil/spieler/358250,joseph aidoo,celta de vigo,2024,ES1
Celta de Vigo,940,Yoel Lago,939374,€1.00m,1000000.0,https://www.transfermarkt.com/yoel-lago/profil/spieler/939374,yoel lago,celta de vigo,2024,ES1
Celta de Vigo,940,Mihailo Ristic,271455,€900k,900000.0,https://www.transfermarkt.com/mihailo-ristic/profil/spieler/271455,mihailo ristic,celta de vigo,2024,ES1
Celta de Vigo,940,Tincho Conde,933350,€300k,300000.0,https://www.transfermarkt.com/tincho-conde/profil/spieler/933350,tincho conde,celta de vigo,2024,ES1
Celta de Vigo,940,Óscar Mingueza,331505,€20.00m,20000000.0,https://www.transfermarkt.com/oscar-mingueza/profil/spieler/331505,oscar mingueza,celta de vigo,2024,ES1
Celta de Vigo,940,Sergio Carreira,545647,€4.00m,4000000.0,https://www.transfermarkt.com/sergio-carreira/profil/spieler/545647,sergio carreira,celta de vigo,2024,ES1
Celta de Vigo,940,Javier Manquillo,162029,€1.00m,1000000.0,https://www.transfermarkt.com/javier-manquillo/profil/spieler/162029,javier manquillo,celta de vigo,2024,ES1
Celta de Vigo,940,Damián Rodríguez,715628,€3.00m,3000000.0,https://www.transfermarkt.com/damian-rodriguez/profil/spieler/715628,damian rodriguez,celta de vigo,2024,ES1
Celta de Vigo,940,Jailson,366948,€1.00m,1000000.0,https://www.transfermarkt.com/jailson/profil/spieler/366948,jailson,celta de vigo,2024,ES1
Celta de Vigo,940,Fran Beltrán,423444,€8.00m,8000000.0,https://www.transfermarkt.com/fran-beltran/profil/spieler/423444,fran beltran,celta de vigo,2024,ES1
Celta de Vigo,940,Ilaix Moriba,617074,€6.00m,6000000.0,https://www.transfermarkt.com/ilaix-moriba/profil/spieler/617074,ilaix moriba,celta de vigo,2024,ES1
Celta de Vigo,940,Hugo Sotelo,892221,€4.00m,4000000.0,https://www.transfermarkt.com/hugo-sotelo/profil/spieler/892221,hugo sotelo,celta de vigo,2024,ES1
Celta de Vigo,940,Luca de la Torre,315762,€2.00m,2000000.0,https://www.transfermarkt.com/luca-de-la-torre/profil/spieler/315762,luca de la torre,celta de vigo,2024,ES1
Celta de Vigo,940,Miguel Román,892932,€400k,400000.0,https://www.transfermarkt.com/miguel-roman/profil/spieler/892932,miguel roman,celta de vigo,2024,ES1
Celta de Vigo,940,Fer López,1064471,€5.00m,5000000.0,https://www.transfermarkt.com/fer-lopez/profil/spieler/1064471,fer lopez,celta de vigo,2024,ES1
Celta de Vigo,940,Hugo Álvarez,892929,€7.50m,7500000.0,https://www.transfermarkt.com/hugo-alvarez/profil/spieler/892929,hugo alvarez,celta de vigo,2024,ES1
Celta de Vigo,940,Alfon González,357628,€5.00m,5000000.0,https://www.transfermarkt.com/alfon-gonzalez/profil/spieler/357628,alfon gonzalez,celta de vigo,2024,ES1
Celta de Vigo,940,Williot Swedberg,764859,€5.00m,5000000.0,https://www.transfermarkt.com/williot-swedberg/profil/spieler/764859,williot swedberg,celta de vigo,2024,ES1
Celta de Vigo,940,Jonathan Bamba,292818,€3.50m,3500000.0,https://www.transfermarkt.com/jonathan-bamba/profil/spieler/292818,jonathan bamba,celta de vigo,2024,ES1
Celta de Vigo,940,Franco Cervi,341110,€800k,800000.0,https://www.transfermarkt.com/franco-cervi/profil/spieler/341110,franco cervi,celta de vigo,2024,ES1
Celta de Vigo,940,Tadeo Allende,872184,€2.00m,2000000.0,https://www.transfermarkt.com/tadeo-allende/profil/spieler/872184,tadeo allende,celta de vigo,2024,ES1
Celta de Vigo,940,Jones El-Abdellaoui,960571,€1.50m,1500000.0,https://www.transfermarkt.com/jones-el-abdellaoui/profil/spieler/960571,jones el-abdellaoui,celta de vigo,2024,ES1
Celta de Vigo,940,Iker Losada,632741,€1.50m,1500000.0,https://www.transfermarkt.com/iker-losada/profil/spieler/632741,iker losada,celta de vigo,2024,ES1
Celta de Vigo,940,Anastasios Douvikas,523318,€10.00m,10000000.0,https://www.transfermarkt.com/anastasios-douvikas/profil/spieler/523318,anastasios douvikas,celta de vigo,2024,ES1
Celta de Vigo,940,Pablo Durán,905997,€3.50m,3500000.0,https://www.transfermarkt.com/pablo-duran/profil/spieler/905997,pablo duran,celta de vigo,2024,ES1
Celta de Vigo,940,Borja Iglesias,278359,€3.00m,3000000.0,https://www.transfermarkt.com/borja-iglesias/profil/spieler/278359,borja iglesias,celta de vigo,2024,ES1
Celta de Vigo,940,Iago Aspas,72047,€2.00m,2000000.0,https://www.transfermarkt.com/iago-aspas/profil/spieler/72047,iago aspas,celta de vigo,2024,ES1
UD Las Palmas,472,Dinko Horkas,357770,€1.20m,1200000.0,https://www.transfermarkt.com/dinko-horkas/profil/spieler/357770,dinko horkas,ud las palmas,2024,ES1
UD Las Palmas,472,Jasper Cillessen,146227,€800k,800000.0,https://www.transfermarkt.com/jasper-cillessen/profil/spieler/146227,jasper cillessen,ud las palmas,2024,ES1
UD Las Palmas,472,Álvaro Killane,1036451,-,,https://www.transfermarkt.com/alvaro-killane/profil/spieler/1036451,alvaro killane,ud las palmas,2024,ES1
UD Las Palmas,472,Victor Puig,1310075,-,,https://www.transfermarkt.com/victor-puig/profil/spieler/1310075,victor puig,ud las palmas,2024,ES1
UD Las Palmas,472,Israel Mora,1361456,-,,https://www.transfermarkt.com/israel-mora/profil/spieler/1361456,israel mora,ud las palmas,2024,ES1
UD Las Palmas,472,Mika Mármol,617060,€10.00m,10000000.0,https://www.transfermarkt.com/mika-marmol/profil/spieler/617060,mika marmol,ud las palmas,2024,ES1
UD Las Palmas,472,Scott McKenna,255906,€4.00m,4000000.0,https://www.transfermarkt.com/scott-mckenna/profil/spieler/255906,scott mckenna,ud las palmas,2024,ES1
UD Las Palmas,472,Juanma Herzog,1146029,€2.50m,2500000.0,https://www.transfermarkt.com/juanma-herzog/profil/spieler/1146029,juanma herzog,ud las palmas,2024,ES1
UD Las Palmas,472,Andy Pelmard,494236,€2.00m,2000000.0,https://www.transfermarkt.com/andy-pelmard/profil/spieler/494236,andy pelmard,ud las palmas,2024,ES1
UD Las Palmas,472,Álex Suárez,510396,€1.00m,1000000.0,https://www.transfermarkt.com/alex-suarez/profil/spieler/510396,alex suarez,ud las palmas,2024,ES1
UD Las Palmas,472,Valentino Raca,1064395,-,,https://www.transfermarkt.com/valentino-raca/profil/spieler/1064395,valentino raca,ud las palmas,2024,ES1
UD Las Palmas,472,Álex Muñoz,243760,€1.00m,1000000.0,https://www.transfermarkt.com/alex-munoz/profil/spieler/243760,alex munoz,ud las palmas,2024,ES1
UD Las Palmas,472,Daley Sinkgraven,215099,€600k,600000.0,https://www.transfermarkt.com/daley-sinkgraven/profil/spieler/215099,daley sinkgraven,ud las palmas,2024,ES1
UD Las Palmas,472,Diego Martín,1134878,-,,https://www.transfermarkt.com/diego-martin/profil/spieler/1134878,diego martin,ud las palmas,2024,ES1
UD Las Palmas,472,Viti Rozada,438971,€2.00m,2000000.0,https://www.transfermarkt.com/viti-rozada/profil/spieler/438971,viti rozada,ud las palmas,2024,ES1
UD Las Palmas,472,Marvin Park,603940,€1.20m,1200000.0,https://www.transfermarkt.com/marvin-park/profil/spieler/603940,marvin park,ud las palmas,2024,ES1
UD Las Palmas,472,Valentín Pezzolesi,1271065,€100k,100000.0,https://www.transfermarkt.com/valentin-pezzolesi/profil/spieler/1271065,valentin pezzolesi,ud las palmas,2024,ES1
UD Las Palmas,472,Dário Essugo,670717,€20.00m,20000000.0,https://www.transfermarkt.com/dario-essugo/profil/spieler/670717,dario essugo,ud las palmas,2024,ES1
UD Las Palmas,472,Stefan Bajcetic,864799,€9.00m,9000000.0,https://www.transfermarkt.com/stefan-bajcetic/profil/spieler/864799,stefan bajcetic,ud las palmas,2024,ES1
UD Las Palmas,472,Javi Muñoz,282421,€2.00m,2000000.0,https://www.transfermarkt.com/javi-munoz/profil/spieler/282421,javi munoz,ud las palmas,2024,ES1
UD Las Palmas,472,Enzo Loiodice,581781,€1.20m,1200000.0,https://www.transfermarkt.com/enzo-loiodice/profil/spieler/581781,enzo loiodice,ud las palmas,2024,ES1
UD Las Palmas,472,José Campaña,120095,€900k,900000.0,https://www.transfermarkt.com/jose-campana/profil/spieler/120095,jose campana,ud las palmas,2024,ES1
UD Las Palmas,472,Fabio González,531062,€500k,500000.0,https://www.transfermarkt.com/fabio-gonzalez/profil/spieler/531062,fabio gonzalez,ud las palmas,2024,ES1
UD Las Palmas,472,Aboubacar Bassinga,1210422,€100k,100000.0,https://www.transfermarkt.com/aboubacar-bassinga/profil/spieler/1210422,aboubacar bassinga,ud las palmas,2024,ES1
UD Las Palmas,472,Kirian Rodríguez,566574,€1.00m,1000000.0,https://www.transfermarkt.com/kirian-rodriguez/profil/spieler/566574,kirian rodriguez,ud las palmas,2024,ES1
UD Las Palmas,472,Iván Gil,611075,€800k,800000.0,https://www.transfermarkt.com/ivan-gil/profil/spieler/611075,ivan gil,ud las palmas,2024,ES1
UD Las Palmas,472,Sergio Viera,1338984,-,,https://www.transfermarkt.com/sergio-viera/profil/spieler/1338984,sergio viera,ud las palmas,2024,ES1
UD Las Palmas,472,Josito González,1411351,-,,https://www.transfermarkt.com/josito-gonzalez/profil/spieler/1411351,josito gonzalez,ud las palmas,2024,ES1
UD Las Palmas,472,Alberto Moleiro,733576,€25.00m,25000000.0,https://www.transfermarkt.com/alberto-moleiro/profil/spieler/733576,alberto moleiro,ud las palmas,2024,ES1
UD Las Palmas,472,Benito Ramírez,282672,€700k,700000.0,https://www.transfermarkt.com/benito-ramirez/profil/spieler/282672,benito ramirez,ud las palmas,2024,ES1
UD Las Palmas,472,Sergio Ruiz,1179293,-,,https://www.transfermarkt.com/sergio-ruiz/profil/spieler/1179293,sergio ruiz,ud las palmas,2024,ES1
UD Las Palmas,472,Arturo Rodríguez,1365799,-,,https://www.transfermarkt.com/arturo-rodriguez/profil/spieler/1365799,arturo rodriguez,ud las palmas,2024,ES1
UD Las Palmas,472,Manu Fuster,511021,€1.50m,1500000.0,https://www.transfermarkt.com/manu-fuster/profil/spieler/511021,manu fuster,ud las palmas,2024,ES1
UD Las Palmas,472,Adnan Januzaj,177847,€1.20m,1200000.0,https://www.transfermarkt.com/adnan-januzaj/profil/spieler/177847,adnan januzaj,ud las palmas,2024,ES1
UD Las Palmas,472,Pejiño,534379,€800k,800000.0,https://www.transfermarkt.com/pejino/profil/spieler/534379,pejino,ud las palmas,2024,ES1
UD Las Palmas,472,Saliou Mandiang,1079049,-,,https://www.transfermarkt.com/saliou-mandiang/profil/spieler/1079049,saliou mandiang,ud las palmas,2024,ES1
UD Las Palmas,472,Fábio Silva,505653,€20.00m,20000000.0,https://www.transfermarkt.com/fabio-silva/profil/spieler/505653,fabio silva,ud las palmas,2024,ES1
UD Las Palmas,472,Oli McBurnie,298477,€2.50m,2500000.0,https://www.transfermarkt.com/oli-mcburnie/profil/spieler/298477,oli mcburnie,ud las palmas,2024,ES1
UD Las Palmas,472,Sandro Ramírez,199369,€2.50m,2500000.0,https://www.transfermarkt.com/sandro-ramirez/profil/spieler/199369,sandro ramirez,ud las palmas,2024,ES1
UD Las Palmas,472,Marc Cardona,443222,€800k,800000.0,https://www.transfermarkt.com/marc-cardona/profil/spieler/443222,marc cardona,ud las palmas,2024,ES1
UD Las Palmas,472,Jaime Mata,227961,€400k,400000.0,https://www.transfermarkt.com/jaime-mata/profil/spieler/227961,jaime mata,ud las palmas,2024,ES1
UD Las Palmas,472,Elías Romero,1146039,-,,https://www.transfermarkt.com/elias-romero/profil/spieler/1146039,elias romero,ud las palmas,2024,ES1
