club,club_id,player,player_id,market_value_str,market_value_eur,player_url,player_norm,club_norm,season,competition_code
West Ham United,379,Edson Álvarez,401356,€25.00m,25000000.0,https://www.transfermarkt.com/edson-alvarez/profil/spieler/401356,edson alvarez,west ham united,2024,GB1
West Ham United,379,Tomáš Souček,283628,€18.00m,18000000.0,https://www.transfermarkt.com/tomas-soucek/profil/spieler/283628,tomas soucek,west ham united,2024,GB1
West Ham United,379,Guido Rodríguez,342385,€10.00m,10000000.0,https://www.transfermarkt.com/guido-rodriguez/profil/spieler/342385,guido rodriguez,west ham united,2024,GB1
West Ham United,379,Carlos Soler,372246,€18.00m,18000000.0,https://www.transfermarkt.com/carlos-soler/profil/spieler/372246,carlos soler,west ham united,2024,GB1
West Ham United,379,James Ward-Prowse,181579,€8.00m,8000000.0,https://www.transfermarkt.com/james-ward-prowse/profil/spieler/181579,james ward-prowse,west ham united,2024,GB1
West Ham United,379,Andrew Irving,430310,€4.00m,4000000.0,https://www.transfermarkt.com/andrew-irving/profil/spieler/430310,andrew irving,west ham united,2024,GB1
West Ham United,379,Lewis Orford,845809,€400k,400000.0,https://www.transfermarkt.com/lewis-orford/profil/spieler/845809,lewis orford,west ham united,2024,GB1
West Ham United,379,Lucas Paquetá,444523,€28.00m,28000000.0,https://www.transfermarkt.com/lucas-paqueta/profil/spieler/444523,lucas paqueta,west ham united,2024,GB1
West Ham United,379,Crysencio Summerville,474701,€22.00m,22000000.0,https://www.transfermarkt.com/crysencio-summerville/profil/spieler/474701,crysencio summerville,west ham united,2024,GB1
West Ham United,379,Mohammed Kudus,543499,€45.00m,45000000.0,https://www.transfermarkt.com/mohammed-kudus/profil/spieler/543499,mohammed kudus,west ham united,2024,GB1
West Ham United,379,Jarrod Bowen,314875,€40.00m,40000000.0,https://www.transfermarkt.com/jarrod-bowen/profil/spieler/314875,jarrod bowen,west ham united,2024,GB1
West Ham United,379,Luís Guilherme,991800,€15.00m,15000000.0,https://www.transfermarkt.com/luis-guilherme/profil/spieler/991800,luis guilherme,west ham united,2024,GB1
West Ham United,379,Evan Ferguson,648046,€25.00m,25000000.0,https://www.transfermarkt.com/evan-ferguson/profil/spieler/648046,evan ferguson,west ham united,2024,GB1
West Ham United,379,Niclas Füllkrug,75489,€10.00m,10000000.0,https://www.transfermarkt.com/niclas-fullkrug/profil/spieler/75489,niclas fullkrug,west ham united,2024,GB1
West Ham United,379,Danny Ings,134294,€6.00m,6000000.0,https://www.transfermarkt.com/danny-ings/profil/spieler/134294,danny ings,west ham united,2024,GB1
West Ham United,379,Michail Antonio,104124,€700k,700000.0,https://www.transfermarkt.com/michail-antonio/profil/spieler/104124,michail antonio,west ham united,2024,GB1
Everton FC,29,Jordan Pickford,130164,€18.00m,18000000.0,https://www.transfermarkt.com/jordan-pickford/profil/spieler/130164,jordan pickford,everton fc,2024,GB1
Everton FC,29,João Virgínia,329813,€800k,800000.0,https://www.transfermarkt.com/joao-virginia/profil/spieler/329813,joao virginia,everton fc,2024,GB1
Everton FC,29,Asmir Begovic,33873,€250k,250000.0,https://www.transfermarkt.com/asmir-begovic/profil/spieler/33873,asmir begovic,everton fc,2024,GB1
Everton FC,29,Zan Luk Leban,605757,€150k,150000.0,https://www.transfermarkt.com/zan-luk-leban/profil/spieler/605757,zan luk leban,everton fc,2024,GB1
Everton FC,29,Jarrad Branthwaite,661053,€50.00m,50000000.0,https://www.transfermarkt.com/jarrad-branthwaite/profil/spieler/661053,jarrad branthwaite,everton fc,2024,GB1
Everton FC,29,James Tarkowski,173504,€9.00m,9000000.0,https://www.transfermarkt.com/james-tarkowski/profil/spieler/173504,james tarkowski,everton fc,2024,GB1
Everton FC,29,Michael Keane,118534,€5.00m,5000000.0,https://www.transfermarkt.com/michael-keane/profil/spieler/118534,michael keane,everton fc,2024,GB1
Everton FC,29,Mason Holgate,348623,€4.00m,4000000.0,https://www.transfermarkt.com/mason-holgate/profil/spieler/348623,mason holgate,everton fc,2024,GB1
Everton FC,29,Reece Welch,655986,€350k,350000.0,https://www.transfermarkt.com/reece-welch/profil/spieler/655986,reece welch,everton fc,2024,GB1
Everton FC,29,Bradley Moonan,1031258,-,,https://www.transfermarkt.com/bradley-moonan/profil/spieler/1031258,bradley moonan,everton fc,2024,GB1
Everton FC,29,Vitaliy Mykolenko,404842,€28.00m,28000000.0,https://www.transfermarkt.com/vitaliy-mykolenko/profil/spieler/404842,vitaliy mykolenko,everton fc,2024,GB1
Everton FC,29,Jake O'Brien,711544,€18.00m,18000000.0,https://www.transfermarkt.com/jake-obrien/profil/spieler/711544,jake o'brien,everton fc,2024,GB1
Everton FC,29,Nathan Patterson,424015,€15.00m,15000000.0,https://www.transfermarkt.com/nathan-patterson/profil/spieler/424015,nathan patterson,everton fc,2024,GB1
Everton FC,29,Ashley Young,14086,€500k,500000.0,https://www.transfermarkt.com/ashley-young/profil/spieler/14086,ashley young,everton fc,2024,GB1
Everton FC,29,Séamus Coleman,68390,€500k,500000.0,https://www.transfermarkt.com/seamus-coleman/profil/spieler/68390,seamus coleman,everton fc,2024,GB1
Everton FC,29,Roman Dixon,856479,€200k,200000.0,https://www.transfermarkt.com/roman-dixon/profil/spieler/856479,roman dixon,everton fc,2024,GB1
Everton FC,29,Orel Mangala,289592,€18.00m,18000000.0,https://www.transfermarkt.com/orel-mangala/profil/spieler/289592,orel mangala,everton fc,2024,GB1
Everton FC,29,James Garner,505219,€18.00m,18000000.0,https://www.transfermarkt.com/james-garner/profil/spieler/505219,james garner,everton fc,2024,GB1
Everton FC,29,Idrissa Gueye,126665,€1.50m,1500000.0,https://www.transfermarkt.com/idrissa-gueye/profil/spieler/126665,idrissa gueye,everton fc,2024,GB1
Everton FC,29,Luke Butterfield,652635,-,,https://www.transfermarkt.com/luke-butterfield/profil/spieler/652635,luke butterfield,everton fc,2024,GB1
Everton FC,29,Carlos Alcaraz,748319,€14.00m,14000000.0,https://www.transfermarkt.com/carlos-alcaraz/profil/spieler/748319,carlos alcaraz,everton fc,2024,GB1
Everton FC,29,Tim Iroegbunam,696589,€9.00m,9000000.0,https://www.transfermarkt.com/tim-iroegbunam/profil/spieler/696589,tim iroegbunam,everton fc,2024,GB1
Everton FC,29,Harrison Armstrong,1107733,€800k,800000.0,https://www.transfermarkt.com/harrison-armstrong/profil/spieler/1107733,harrison armstrong,everton fc,2024,GB1
Everton FC,29,Jenson Metcalfe,855890,€175k,175000.0,https://www.transfermarkt.com/jenson-metcalfe/profil/spieler/855890,jenson metcalfe,everton fc,2024,GB1
Everton FC,29,Callum Bates,1018716,-,,https://www.transfermarkt.com/callum-bates/profil/spieler/1018716,callum bates,everton fc,2024,GB1
Everton FC,29,Abdoulaye Doucouré,127187,€7.00m,7000000.0,https://www.transfermarkt.com/abdoulaye-doucoure/profil/spieler/127187,abdoulaye doucoure,everton fc,2024,GB1
Everton FC,29,Owen Barker,796302,-,,https://www.transfermarkt.com/owen-barker/profil/spieler/796302,owen barker,everton fc,2024,GB1
Everton FC,29,Dwight McNeil,584769,€25.00m,25000000.0,https://www.transfermarkt.com/dwight-mcneil/profil/spieler/584769,dwight mcneil,everton fc,2024,GB1
Everton FC,29,Jack Harrison,417346,€14.00m,14000000.0,https://www.transfermarkt.com/jack-harrison/profil/spieler/417346,jack harrison,everton fc,2024,GB1
Everton FC,29,Isaac Heath,847579,-,,https://www.transfermarkt.com/isaac-heath/profil/spieler/847579,isaac heath,everton fc,2024,GB1
Everton FC,29,Coby Ebere,1018714,-,,https://www.transfermarkt.com/coby-ebere/profil/spieler/1018714,coby ebere,everton fc,2024,GB1
Everton FC,29,Iliman Ndiaye,623570,€22.00m,22000000.0,https://www.transfermarkt.com/iliman-ndiaye/profil/spieler/623570,iliman ndiaye,everton fc,2024,GB1
Everton FC,29,Jesper Lindstrøm,513245,€18.00m,18000000.0,https://www.transfermarkt.com/jesper-lindstrom/profil/spieler/513245,jesper lindstrøm,everton fc,2024,GB1
Everton FC,29,Beto,595809,€22.00m,22000000.0,https://www.transfermarkt.com/beto/profil/spieler/595809,beto,everton fc,2024,GB1
Everton FC,29,Dominic Calvert-Lewin,306024,€16.00m,16000000.0,https://www.transfermarkt.com/dominic-calvert-lewin/profil/spieler/306024,dominic calvert-lewin,everton fc,2024,GB1
Everton FC,29,Armando Broja,571743,€12.00m,12000000.0,https://www.transfermarkt.com/armando-broja/profil/spieler/571743,armando broja,everton fc,2024,GB1
Everton FC,29,Neal Maupay,217115,€8.00m,8000000.0,https://www.transfermarkt.com/neal-maupay/profil/spieler/217115,neal maupay,everton fc,2024,GB1
Everton FC,29,Youssef Chermiti,670688,€8.00m,8000000.0,https://www.transfermarkt.com/youssef-chermiti/profil/spieler/670688,youssef chermiti,everton fc,2024,GB1
Everton FC,29,Martin Sherif,922695,-,,https://www.transfermarkt.com/martin-sherif/profil/spieler/922695,martin sherif,everton fc,2024,GB1
Fulham FC,931,Bernd Leno,72476,€10.00m,10000000.0,https://www.transfermarkt.com/bernd-leno/profil/spieler/72476,bernd leno,fulham fc,2024,GB1
Fulham FC,931,Steven Benda,381469,€1.00m,1000000.0,https://www.transfermarkt.com/steven-benda/profil/spieler/381469,steven benda,fulham fc,2024,GB1
Fulham FC,931,Joachim Andersen,260827,€27.00m,27000000.0,https://www.transfermarkt.com/joachim-andersen/profil/spieler/260827,joachim andersen,fulham fc,2024,GB1
Fulham FC,931,Calvin Bassey,461883,€25.00m,25000000.0,https://www.transfermarkt.com/calvin-bassey/profil/spieler/461883,calvin bassey,fulham fc,2024,GB1
Fulham FC,931,Issa Diop,272622,€14.00m,14000000.0,https://www.transfermarkt.com/issa-diop/profil/spieler/272622,issa diop,fulham fc,2024,GB1
Fulham FC,931,Jorge Cuenca,494880,€5.00m,5000000.0,https://www.transfermarkt.com/jorge-cuenca/profil/spieler/494880,jorge cuenca,fulham fc,2024,GB1
Fulham FC,931,Sam Amissah,1026524,-,,https://www.transfermarkt.com/sam-amissah/profil/spieler/1026524,sam amissah,fulham fc,2024,GB1
Fulham FC,931,Antonee Robinson,349701,€35.00m,35000000.0,https://www.transfermarkt.com/antonee-robinson/profil/spieler/349701,antonee robinson,fulham fc,2024,GB1
Fulham FC,931,Ryan Sessegnon,392775,€15.00m,15000000.0,https://www.transfermarkt.com/ryan-sessegnon/profil/spieler/392775,ryan sessegnon,fulham fc,2024,GB1
Fulham FC,931,Kenny Tete,206746,€13.00m,13000000.0,https://www.transfermarkt.com/kenny-tete/profil/spieler/206746,kenny tete,fulham fc,2024,GB1
Fulham FC,931,Timothy Castagne,262226,€13.00m,13000000.0,https://www.transfermarkt.com/timothy-castagne/profil/spieler/262226,timothy castagne,fulham fc,2024,GB1
Fulham FC,931,Sander Berge,333014,€25.00m,25000000.0,https://www.transfermarkt.com/sander-berge/profil/spieler/333014,sander berge,fulham fc,2024,GB1
Fulham FC,931,Saša Lukić,245056,€14.00m,14000000.0,https://www.transfermarkt.com/sasa-lukic/profil/spieler/245056,sasa lukic,fulham fc,2024,GB1
Fulham FC,931,Harrison Reed,226973,€6.00m,6000000.0,https://www.transfermarkt.com/harrison-reed/profil/spieler/226973,harrison reed,fulham fc,2024,GB1
Fulham FC,931,Tom Cairney,123275,€1.50m,1500000.0,https://www.transfermarkt.com/tom-cairney/profil/spieler/123275,tom cairney,fulham fc,2024,GB1
Fulham FC,931,Josh King,1011131,€1.00m,1000000.0,https://www.transfermarkt.com/josh-king/profil/spieler/1011131,josh king,fulham fc,2024,GB1
Fulham FC,931,Emile Smith Rowe,392765,€30.00m,30000000.0,https://www.transfermarkt.com/emile-smith-rowe/profil/spieler/392765,emile smith rowe,fulham fc,2024,GB1
Fulham FC,931,Andreas Pereira,203394,€18.00m,18000000.0,https://www.transfermarkt.com/andreas-pereira/profil/spieler/203394,andreas pereira,fulham fc,2024,GB1
Fulham FC,931,Alex Iwobi,242631,€28.00m,28000000.0,https://www.transfermarkt.com/alex-iwobi/profil/spieler/242631,alex iwobi,fulham fc,2024,GB1
Fulham FC,931,Reiss Nelson,340325,€16.00m,16000000.0,https://www.transfermarkt.com/reiss-nelson/profil/spieler/340325,reiss nelson,fulham fc,2024,GB1
Fulham FC,931,Willian,52769,€750k,750000.0,https://www.transfermarkt.com/willian/profil/spieler/52769,willian,fulham fc,2024,GB1
Fulham FC,931,Martial Godo,992686,€600k,600000.0,https://www.transfermarkt.com/martial-godo/profil/spieler/992686,martial godo,fulham fc,2024,GB1
Fulham FC,931,Harry Wilson,279455,€15.00m,15000000.0,https://www.transfermarkt.com/harry-wilson/profil/spieler/279455,harry wilson,fulham fc,2024,GB1
Fulham FC,931,Adama Traoré,204103,€9.00m,9000000.0,https://www.transfermarkt.com/adama-traore/profil/spieler/204103,adama traore,fulham fc,2024,GB1
Fulham FC,931,Rodrigo Muniz,735571,€20.00m,20000000.0,https://www.transfermarkt.com/rodrigo-muniz/profil/spieler/735571,rodrigo muniz,fulham fc,2024,GB1
Fulham FC,931,Jay Stansfield,696346,€11.00m,11000000.0,https://www.transfermarkt.com/jay-stansfield/profil/spieler/696346,jay stansfield,fulham fc,2024,GB1
Fulham FC,931,Raúl Jiménez,206040,€5.00m,5000000.0,https://www.transfermarkt.com/raul-jimenez/profil/spieler/206040,raul jimenez,fulham fc,2024,GB1
Fulham FC,931,Carlos Vinícius,525287,€3.50m,3500000.0,https://www.transfermarkt.com/carlos-vinicius/profil/spieler/525287,carlos vinicius,fulham fc,2024,GB1
Southampton FC,180,Aaron Ramsdale,427568,€16.00m,16000000.0,https://www.transfermarkt.com/aaron-ramsdale/profil/spieler/427568,aaron ramsdale,southampton fc,2024,GB1
Southampton FC,180,Gavin Bazunu,585550,€9.00m,9000000.0,https://www.transfermarkt.com/gavin-bazunu/profil/spieler/585550,gavin bazunu,southampton fc,2024,GB1
Southampton FC,180,Joe Lumley,336367,€500k,500000.0,https://www.transfermarkt.com/joe-lumley/profil/spieler/336367,joe lumley,southampton fc,2024,GB1
Southampton FC,180,Alex McCarthy,95976,€350k,350000.0,https://www.transfermarkt.com/alex-mccarthy/profil/spieler/95976,alex mccarthy,southampton fc,2024,GB1
Southampton FC,180,Taylor Harwood-Bellis,503977,€22.00m,22000000.0,https://www.transfermarkt.com/taylor-harwood-bellis/profil/spieler/503977,taylor harwood-bellis,southampton fc,2024,GB1
Southampton FC,180,Jan Bednarek,243028,€9.00m,9000000.0,https://www.transfermarkt.com/jan-bednarek/profil/spieler/243028,jan bednarek,southampton fc,2024,GB1
Southampton FC,180,Armel Bella-Kotchap,467563,€9.00m,9000000.0,https://www.transfermarkt.com/armel-bella-kotchap/profil/spieler/467563,armel bella-kotchap,southampton fc,2024,GB1
Southampton FC,180,Ronnie Edwards,732165,€3.80m,3800000.0,https://www.transfermarkt.com/ronnie-edwards/profil/spieler/732165,ronnie edwards,southampton fc,2024,GB1
Southampton FC,180,Nathan Wood,503990,€3.50m,3500000.0,https://www.transfermarkt.com/nathan-wood/profil/spieler/503990,nathan wood,southampton fc,2024,GB1
Southampton FC,180,Jack Stephens,163744,€1.50m,1500000.0,https://www.transfermarkt.com/jack-stephens/profil/spieler/163744,jack stephens,southampton fc,2024,GB1
Southampton FC,180,Joachim Kayi Sanda,986298,€1.50m,1500000.0,https://www.transfermarkt.com/joachim-kayi-sanda/profil/spieler/986298,joachim kayi sanda,southampton fc,2024,GB1
Southampton FC,180,Jayden Moore,1122027,-,,https://www.transfermarkt.com/jayden-moore/profil/spieler/1122027,jayden moore,southampton fc,2024,GB1
Southampton FC,180,Juan Larios,646738,€3.50m,3500000.0,https://www.transfermarkt.com/juan-larios/profil/spieler/646738,juan larios,southampton fc,2024,GB1
Southampton FC,180,Ryan Manning,262300,€3.00m,3000000.0,https://www.transfermarkt.com/ryan-manning/profil/spieler/262300,ryan manning,southampton fc,2024,GB1
Southampton FC,180,Welington,729264,€3.00m,3000000.0,https://www.transfermarkt.com/welington/profil/spieler/729264,welington,southampton fc,2024,GB1
Southampton FC,180,Charlie Taylor,195633,€2.20m,2200000.0,https://www.transfermarkt.com/charlie-taylor/profil/spieler/195633,charlie taylor,southampton fc,2024,GB1
Southampton FC,180,Kyle Walker-Peters,341051,€15.00m,15000000.0,https://www.transfermarkt.com/kyle-walker-peters/profil/spieler/341051,kyle walker-peters,southampton fc,2024,GB1
Southampton FC,180,Yukinari Sugawara,405385,€11.00m,11000000.0,https://www.transfermarkt.com/yukinari-sugawara/profil/spieler/405385,yukinari sugawara,southampton fc,2024,GB1
Southampton FC,180,James Bree,324223,€2.50m,2500000.0,https://www.transfermarkt.com/james-bree/profil/spieler/324223,james bree,southampton fc,2024,GB1
Southampton FC,180,Lesley Ugochukwu,711999,€18.00m,18000000.0,https://www.transfermarkt.com/lesley-ugochukwu/profil/spieler/711999,lesley ugochukwu,southampton fc,2024,GB1
Southampton FC,180,Flynn Downes,506189,€13.00m,13000000.0,https://www.transfermarkt.com/flynn-downes/profil/spieler/506189,flynn downes,southampton fc,2024,GB1
Southampton FC,180,Shea Charles,747951,€10.00m,10000000.0,https://www.transfermarkt.com/shea-charles/profil/spieler/747951,shea charles,southampton fc,2024,GB1
Southampton FC,180,Mateus Fernandes,880245,€15.00m,15000000.0,https://www.transfermarkt.com/mateus-fernandes/profil/spieler/880245,mateus fernandes,southampton fc,2024,GB1
Southampton FC,180,Carlos Alcaraz,748319,€14.00m,14000000.0,https://www.transfermarkt.com/carlos-alcaraz/profil/spieler/748319,carlos alcaraz,southampton fc,2024,GB1
Southampton FC,180,Joe Aribo,468198,€6.00m,6000000.0,https://www.transfermarkt.com/joe-aribo/profil/spieler/468198,joe aribo,southampton fc,2024,GB1
Southampton FC,180,Will Smallbone,444211,€6.00m,6000000.0,https://www.transfermarkt.com/will-smallbone/profil/spieler/444211,will smallbone,southampton fc,2024,GB1
Southampton FC,180,Joe O'Brien-Whitmarsh,741228,€300k,300000.0,https://www.transfermarkt.com/joe-obrien-whitmarsh/profil/spieler/741228,joe o'brien-whitmarsh,southampton fc,2024,GB1
Southampton FC,180,Romeo Akachukwu,990836,€150k,150000.0,https://www.transfermarkt.com/romeo-akachukwu/profil/spieler/990836,romeo akachukwu,southampton fc,2024,GB1
Southampton FC,180,Albert Grønbæk,503866,€11.00m,11000000.0,https://www.transfermarkt.com/albert-gronbaek/profil/spieler/503866,albert grønbæk,southampton fc,2024,GB1
Southampton FC,180,Adam Lallana,43530,€750k,750000.0,https://www.transfermarkt.com/adam-lallana/profil/spieler/43530,adam lallana,southampton fc,2024,GB1
Southampton FC,180,Kamaldeen Sulemana,746695,€13.00m,13000000.0,https://www.transfermarkt.com/kamaldeen-sulemana/profil/spieler/746695,kamaldeen sulemana,southampton fc,2024,GB1
Southampton FC,180,Maxwel Cornet,234781,€8.00m,8000000.0,https://www.transfermarkt.com/maxwel-cornet/profil/spieler/234781,maxwel cornet,southampton fc,2024,GB1
Southampton FC,180,Samuel Edozie,680806,€6.00m,6000000.0,https://www.transfermarkt.com/samuel-edozie/profil/spieler/680806,samuel edozie,southampton fc,2024,GB1
Southampton FC,180,Ryan Fraser,146795,€2.00m,2000000.0,https://www.transfermarkt.com/ryan-fraser/profil/spieler/146795,ryan fraser,southampton fc,2024,GB1
Southampton FC,180,Jay Robinson,1045124,-,,https://www.transfermarkt.com/jay-robinson/profil/spieler/1045124,jay robinson,southampton fc,2024,GB1
Southampton FC,180,Tyler Dibling,866655,€25.00m,25000000.0,https://www.transfermarkt.com/tyler-dibling/profil/spieler/866655,tyler dibling,southampton fc,2024,GB1
Southampton FC,180,Samuel Amo-Ameyaw,933900,€4.00m,4000000.0,https://www.transfermarkt.com/samuel-amo-ameyaw/profil/spieler/933900,samuel amo-ameyaw,southampton fc,2024,GB1
Southampton FC,180,Adam Armstrong,250426,€12.00m,12000000.0,https://www.transfermarkt.com/adam-armstrong/profil/spieler/250426,adam armstrong,southampton fc,2024,GB1
Southampton FC,180,Cameron Archer,533662,€12.00m,12000000.0,https://www.transfermarkt.com/cameron-archer/profil/spieler/533662,cameron archer,southampton fc,2024,GB1
Southampton FC,180,Ben Brereton Díaz,426192,€7.50m,7500000.0,https://www.transfermarkt.com/ben-brereton-diaz/profil/spieler/426192,ben brereton diaz,southampton fc,2024,GB1
Southampton FC,180,Paul Onuachu,272855,€6.00m,6000000.0,https://www.transfermarkt.com/paul-onuachu/profil/spieler/272855,paul onuachu,southampton fc,2024,GB1
Southampton FC,180,Ross Stewart,447995,€4.00m,4000000.0,https://www.transfermarkt.com/ross-stewart/profil/spieler/447995,ross stewart,southampton fc,2024,GB1
Ipswich Town,677,Arijanet Murić,371021,€5.00m,5000000.0,https://www.transfermarkt.com/arijanet-muric/profil/spieler/371021,arijanet muric,ipswich town,2024,GB1
Ipswich Town,677,Christian Walton,208379,€1.00m,1000000.0,https://www.transfermarkt.com/christian-walton/profil/spieler/208379,christian walton,ipswich town,2024,GB1
Ipswich Town,677,Alex Palmer,245625,€1.00m,1000000.0,https://www.transfermarkt.com/alex-palmer/profil/spieler/245625,alex palmer,ipswich town,2024,GB1
Ipswich Town,677,Cieran Slicker,621997,€300k,300000.0,https://www.transfermarkt.com/cieran-slicker/profil/spieler/621997,cieran slicker,ipswich town,2024,GB1
Ipswich Town,677,Jacob Greaves,693095,€18.00m,18000000.0,https://www.transfermarkt.com/jacob-greaves/profil/spieler/693095,jacob greaves,ipswich town,2024,GB1
Ipswich Town,677,Dara O'Shea,401320,€14.00m,14000000.0,https://www.transfermarkt.com/dara-oshea/profil/spieler/401320,dara o'shea,ipswich town,2024,GB1
Ipswich Town,677,Ben Godfrey,343475,€6.00m,6000000.0,https://www.transfermarkt.com/ben-godfrey/profil/spieler/343475,ben godfrey,ipswich town,2024,GB1
Ipswich Town,677,Axel Tuanzebe,342046,€5.00m,5000000.0,https://www.transfermarkt.com/axel-tuanzebe/profil/spieler/342046,axel tuanzebe,ipswich town,2024,GB1
Ipswich Town,677,Luke Woolfenden,527425,€2.00m,2000000.0,https://www.transfermarkt.com/luke-woolfenden/profil/spieler/527425,luke woolfenden,ipswich town,2024,GB1
Ipswich Town,677,Cameron Burgess,255788,€2.00m,2000000.0,https://www.transfermarkt.com/cameron-burgess/profil/spieler/255788,cameron burgess,ipswich town,2024,GB1
Ipswich Town,677,George Edmundson,385848,€800k,800000.0,https://www.transfermarkt.com/george-edmundson/profil/spieler/385848,george edmundson,ipswich town,2024,GB1
Ipswich Town,677,Leif Davis,596446,€22.00m,22000000.0,https://www.transfermarkt.com/leif-davis/profil/spieler/596446,leif davis,ipswich town,2024,GB1
Ipswich Town,677,Conor Townsend,146509,€800k,800000.0,https://www.transfermarkt.com/conor-townsend/profil/spieler/146509,conor townsend,ipswich town,2024,GB1
Ipswich Town,677,Somto Boniface,922472,-,,https://www.transfermarkt.com/somto-boniface/profil/spieler/922472,somto boniface,ipswich town,2024,GB1
Ipswich Town,677,Ben Johnson,468002,€8.00m,8000000.0,https://www.transfermarkt.com/ben-johnson/profil/spieler/468002,ben johnson,ipswich town,2024,GB1
Ipswich Town,677,Harry Clarke,528892,€4.50m,4500000.0,https://www.transfermarkt.com/harry-clarke/profil/spieler/528892,harry clarke,ipswich town,2024,GB1
Ipswich Town,677,Kalvin Phillips,351749,€12.00m,12000000.0,https://www.transfermarkt.com/kalvin-phillips/profil/spieler/351749,kalvin phillips,ipswich town,2024,GB1
Ipswich Town,677,Jens Cajuste,468066,€12.00m,12000000.0,https://www.transfermarkt.com/jens-cajuste/profil/spieler/468066,jens cajuste,ipswich town,2024,GB1
Ipswich Town,677,Jack Taylor,458178,€3.00m,3000000.0,https://www.transfermarkt.com/jack-taylor/profil/spieler/458178,jack taylor,ipswich town,2024,GB1
Ipswich Town,677,Sam Morsy,123551,€500k,500000.0,https://www.transfermarkt.com/sam-morsy/profil/spieler/123551,sam morsy,ipswich town,2024,GB1
Ipswich Town,677,Massimo Luongo,181687,€400k,400000.0,https://www.transfermarkt.com/massimo-luongo/profil/spieler/181687,massimo luongo,ipswich town,2024,GB1
Ipswich Town,677,Wes Burns,255731,€2.00m,2000000.0,https://www.transfermarkt.com/wes-burns/profil/spieler/255731,wes burns,ipswich town,2024,GB1
Ipswich Town,677,Julio Enciso,660867,€22.00m,22000000.0,https://www.transfermarkt.com/julio-enciso/profil/spieler/660867,julio enciso,ipswich town,2024,GB1
Ipswich Town,677,Omari Hutchinson,741238,€22.00m,22000000.0,https://www.transfermarkt.com/omari-hutchinson/profil/spieler/741238,omari hutchinson,ipswich town,2024,GB1
Ipswich Town,677,Sammie Szmodics,292139,€10.00m,10000000.0,https://www.transfermarkt.com/sammie-szmodics/profil/spieler/292139,sammie szmodics,ipswich town,2024,GB1
Ipswich Town,677,Marcus Harness,288323,€800k,800000.0,https://www.transfermarkt.com/marcus-harness/profil/spieler/288323,marcus harness,ipswich town,2024,GB1
Ipswich Town,677,Jaden Philogene,665390,€16.00m,16000000.0,https://www.transfermarkt.com/jaden-philogene/profil/spieler/665390,jaden philogene,ipswich town,2024,GB1
Ipswich Town,677,Jack Clarke,559794,€15.00m,15000000.0,https://www.transfermarkt.com/jack-clarke/profil/spieler/559794,jack clarke,ipswich town,2024,GB1
Ipswich Town,677,Nathan Broadhead,344009,€4.50m,4500000.0,https://www.transfermarkt.com/nathan-broadhead/profil/spieler/344009,nathan broadhead,ipswich town,2024,GB1
Ipswich Town,677,Chiedozie Ogbene,392591,€7.00m,7000000.0,https://www.transfermarkt.com/chiedozie-ogbene/profil/spieler/392591,chiedozie ogbene,ipswich town,2024,GB1
Ipswich Town,677,Conor Chaplin,349503,€6.00m,6000000.0,https://www.transfermarkt.com/conor-chaplin/profil/spieler/349503,conor chaplin,ipswich town,2024,GB1
Ipswich Town,677,Liam Delap,610849,€40.00m,40000000.0,https://www.transfermarkt.com/liam-delap/profil/spieler/610849,liam delap,ipswich town,2024,GB1
Ipswich Town,677,George Hirst,420808,€4.00m,4000000.0,https://www.transfermarkt.com/george-hirst/profil/spieler/420808,george hirst,ipswich town,2024,GB1
Ipswich Town,677,Ali Al-Hamadi,610581,€2.50m,2500000.0,https://www.transfermarkt.com/ali-al-hamadi/profil/spieler/610581,ali al-hamadi,ipswich town,2024,GB1
Ipswich Town,677,Tom Taylor,1099929,-,,https://www.transfermarkt.com/tom-taylor/profil/spieler/1099929,tom taylor,ipswich town,2024,GB1
Leicester City,1003,Mads Hermansen,400536,€15.00m,15000000.0,https://www.transfermarkt.com/mads-hermansen/profil/spieler/400536,mads hermansen,leicester city,2024,GB1
Leicester City,1003,Daniel Iversen,260841,€2.50m,2500000.0,https://www.transfermarkt.com/daniel-iversen/profil/spieler/260841,daniel iversen,leicester city,2024,GB1
Leicester City,1003,Danny Ward,203026,€1.20m,1200000.0,https://www.transfermarkt.com/danny-ward/profil/spieler/203026,danny ward,leicester city,2024,GB1
Leicester City,1003,Jakub Stolarczyk,486144,€1.00m,1000000.0,https://www.transfermarkt.com/jakub-stolarczyk/profil/spieler/486144,jakub stolarczyk,leicester city,2024,GB1
Leicester City,1003,Wout Faes,292808,€15.00m,15000000.0,https://www.transfermarkt.com/wout-faes/profil/spieler/292808,wout faes,leicester city,2024,GB1
Leicester City,1003,Caleb Okoli,461833,€10.00m,10000000.0,https://www.transfermarkt.com/caleb-okoli/profil/spieler/461833,caleb okoli,leicester city,2024,GB1
Leicester City,1003,Harry Souttar,298091,€6.00m,6000000.0,https://www.transfermarkt.com/harry-souttar/profil/spieler/298091,harry souttar,leicester city,2024,GB1
Leicester City,1003,Conor Coady,128901,€2.20m,2200000.0,https://www.transfermarkt.com/conor-coady/profil/spieler/128901,conor coady,leicester city,2024,GB1
Leicester City,1003,Jannik Vestergaard,99331,€2.00m,2000000.0,https://www.transfermarkt.com/jannik-vestergaard/profil/spieler/99331,jannik vestergaard,leicester city,2024,GB1
